Run Index,Point,Objective Value
7,"[0.20472505854269302, -2.0661910329884003, 0.6958492731350208, 1.6090353650997653, 0.3526968085814812, 4.041195023071701, -0.8773219079752049, 1.2559691070109857, 1.6377438762541514, -2.1212291345320096, 0.886641754618642, -2.194820339287316, -0.1289532791753244, 0.8998876762095306, -1.5552387737870268, -0.3929268938284316, -2.8126613955252635, -1.6047975486697768, 1.462864461578218, 1.5568382199130693, -3.2828706223190607, -2.614786871956401, 3.5451206237035526, -1.717104088249881, -3.763638304145131, 0.5946887113512183, -0.045744514004463416, 1.7944004325177534, 0.4979291967357058, -0.9983803106123974, 1.0347568581344773, 2.380278909900443, -0.12779869854277925, -0.7967757310439607, -1.4619044555828289, 1.0382942691377361, 0.624976415506353, 1.7941802494086139, 0.9045151349865328, -3.471138535903975, -1.8865838561279134, 2.576676786368699, -0.26920360957797274, -3.1190847362949614, 2.846866422155342, -3.320001883083381, 0.2896610661146843, 2.536609943625634, 3.1292033126129453, -0.8519008843794144, -0.53927634063316, -2.4536848146149177, 1.7539519432936306, 1.3746715419124662, -1.5597417863502194, -2.4011978732692887, 2.4717618719748145, 1.8249984179209906, -0.2098624847625672, -2.6690592517811575, 2.304560650431886, -1.4774210276961255, -2.1290116849234417, -1.67282695420952]",1.037037037037037
7,"[0.8164368967992925, -2.955287395657946, 0.3681593484056217, 3.5203755890559534, 2.006771253269632, 2.0670048265639878, -1.5106513187049138, 0.7833808444927712, 2.5583790816508643, -0.12921159641948887, 1.3871299281236436, -1.6557100564486165, 0.2221279072098671, 1.9985233299535858, -2.9878628932809796, -3.2193325380369315, -3.237500852615705, 0.04657878057995779, 2.368415042793438, 2.146962987457269, -2.197363894891301, -1.708515667395928, 1.9966362090198655, -0.7347415083462431, -3.2468142598217833, 1.7524437687987473, 0.5347556575438359, 3.8415825769844716, 3.0980188130091095, -1.4525034429758308, 2.1181775726322023, 2.256592576544068, -0.3900000094743816, -3.8722352124860304, -3.471838530125335, 2.1313510379290115, -1.6746622314528659, 1.017914176195176, 2.423319035223008, -3.4568298742250727, -1.4117061092917405, 1.054132125972, 0.06389798868434449, 0.014464861157174713, 2.836984895598992, -0.4421960942690015, 1.1426545309816063, 0.146791173214059, 2.7993574916607016, -0.6689250791063368, 0.6650824670965014, -0.1628448870292284, -1.2453481401177267, 2.6198912057593358, -2.140738597342954, -1.74494489693389, 2.9427062710646625, 2.1862607536094107, 0.34585098870482844, -2.9341952570358893, 1.9187386808519928, -0.9403574699781674, -1.5647108982632698, -0.94321728191028]",1.0337078651685394
7,"[0.5948738609112612, -2.9836995611248653, 1.367486643772068, -0.864509941453081, 0.7294697210830217, 2.2472253195106746, -1.3069823656096364, -1.4309991744827775, 1.937004844134333, 0.2865746430333853, 1.8154886838948416, -0.4891795223640282, -0.8115900228534276, 1.6229968450795274, -3.0616564316043338, -2.361549789588798, -0.7032771204428152, -1.6270736207236967, 2.1742113428617644, -0.5575004040366538, -1.9993160414351556, -3.36330221157828, 1.0063987838810833, -0.19318877361327047, -1.890926897349762, 2.1353782995727415, 1.8976109198752502, 1.3141449199572557, 2.010508613918587, -2.5573894297884223, 0.9398570990183566, 1.582709971091532, 1.9750111981344662, -2.538723405124994, -3.5457467694149227, 2.6416232685236762, -0.15567347818184618, 1.1827614190223161, 1.791698189415019, -3.4878310822567715, 0.592816246206582, 0.890564097423874, -1.0376582093567825, -0.3383845947637598, 3.1111865560022243, -0.06826984347236875, 0.965018762249241, 2.550947768456152, 3.458858732061543, -1.4613542213552124, -0.7691774271820295, -0.9642761164053146, -1.2201536824465609, 0.4638646371450904, -1.7404029126708205, -1.363356475088438, -0.5302615538477593, 1.9264969768917575, 0.3123753360174527, 0.123871946215248, -1.901953293245798, -0.5115748376976714, -2.70060981753655, -0.6847250212566824]",1.0334849111202975
7,"[2.9177645648299637, -2.2538717016822916, -0.6887318720960393, 0.5544886120426915, 1.1657633413331117, 1.6285604886539597, -2.00371833250494, -1.7718498890873797, 2.0257939332073804, -1.764453276126697, 1.734004023435725, 0.014212026352546592, -2.112588329564775, 2.706839455006536, 1.6503637954627493, 1.4369757141526027, -3.1920360442696016, 0.8544355585847253, 1.3286466822567446, -0.03627597806866967, -1.5071107249024653, -2.223730654259025, 0.5274386924672507, 0.14614072236907463, 0.3554825580581038, -0.15373225425051562, 2.5211193633945195, 3.3828144053567337, 2.8632781842329798, -3.241167078626021, 3.0009551975191604, -2.288343839154416, 2.5626216752945945, 0.40732884841133854, -1.2755736669301918, 2.640818714523285, 1.4714026153299993, 0.25789228077960974, 0.6656710809305667, -2.1430823249757163, -2.84632270431604, 0.5075756043652137, -0.7180558753359092, -0.13952672093961843, 3.5858913705533615, -1.9807567761057452, 0.5441340905364931, 1.307245271060127, 0.3060277341821249, -2.1714335935452826, -1.9471407788090338, -2.7655715376300822, 1.3434580664800093, 1.8327492814307589, -1.468250743937727, -0.600539477890418, 3.039283473690566, 1.6686144317832854, 2.067438313385197, -2.405485641599432, 2.644070189264181, 1.7717580421282788, -2.7582777932970974, -2.264766143542258]",1.0334849111202975
7,"[2.3668303765942444, -1.23753767211571, 3.3015079691949496, -2.0674947458476036, 3.471422075734907, 3.276856487757058, 1.3220223758302991, 0.05565558776997204, 1.4605294396774757, -0.37954109220320087, 1.6040557379952405, -0.3954467420675537, -0.41090323326176204, 3.439997337050069, -0.41550746154269, 0.546688118879334, -2.9372687172592085, -0.24485623820859465, -0.3115668871130106, 1.878354878388458, 1.4684116043571345, -2.9013403300238907, 3.9129232934117, 1.7676887917344217, 2.1211970083448035, 0.32177452886176094, 0.7012805239775359, 1.0378456491700472, 3.467698934996602, -2.268654184861118, 2.5614562778835634, -0.23364987690319372, 3.391780083784154, -1.042552350925549, -0.30582699818733683, 0.857275486116265, -0.007011830334314073, -1.4357243465155118, 2.591275484840412, 2.5279303021865593, -1.681057719223749, 0.39006515982178025, -1.4787896935689646, 1.077604866809802, 2.447601161098343, -1.7481706505404735, 0.37420053111077645, 2.23850465295744, -2.2085203311934607, -2.913843539847309, -0.8078680612335305, -1.3934318416074514, 1.629219731550964, -0.6066154356897591, -2.333499872906896, -1.2268137100628573, 0.2074326991626343, 2.0731756405466197, -0.6577979346140637, -3.138057792311929, 2.6772779897834047, 0.14207140082819958, -1.428117659624229, -0.40823446557340826]",1.0334849111202975
7,"[2.244197915061056, -0.4060587098793172, 0.7707009434586067, -0.8865810761981349, 1.2871206765680245, 3.870616666414505, -0.21530927357960294, -0.2175553270847843, 1.291268874956845, -1.395795121456131, 2.118917581723614, -0.010372912488413322, -2.137852494640592, 3.4827343303792295, -0.61291203610703, 0.5173129250610526, -2.043414234123942, -2.158875749988478, 1.940382585326934, 0.08592425249585678, 1.2776694903443717, -1.2179802082284952, 0.829672876802376, -0.19296314643341805, 0.19003573853326355, 1.3169254544086457, 1.9984908901034681, 3.8113962894333726, 2.2911816645537733, -2.935319071360745, 3.1014954767518224, 1.200508411903921, 2.4877661058864735, -0.32893388374242816, -1.539417816333724, 0.4213747951962228, 1.333464657657119, -0.08299530938208352, 2.517361330704655, 0.6455275553164661, -3.0583857708743043, 1.6138457722181347, 0.76669762691027, 1.178740495920355, 0.8314294658153238, -2.5569187493077687, -0.42950298970656153, 0.7623581745836379, 0.0764146708391305, -1.1175060044549472, -1.8868157124642497, 0.8840539203344547, -0.5313092460833564, 2.1314387584368704, -2.4138608525488436, -0.8201913559922396, 2.865438603397752, 1.320884763907756, 1.4510084834738333, -1.3083133372479006, 0.7790026223419197, 2.6464569513621323, -2.351363225140613, -1.9690047198805645]",1.0334849111202975
7,"[2.8876293255506877, -0.5042460162756149, 0.8929844508439987, -1.5670693280099077, 1.670224065015843, 4.260746940643123, 0.582602417749436, -2.139099153307128, 0.38686689756899273, -2.210028899051905, 1.6859029030712251, -1.1249659478665668, -0.4699862792436198, 2.9932801441874375, 0.8868668440032129, 0.8092478748307004, -1.9870068199035247, -0.984927061510769, 0.9108078304575002, 1.727072582782394, -0.7662493870029174, -2.7247573498521844, 2.9898791810190075, 1.6291684811489318, 1.5060454281415407, 2.416373574955931, 0.5121722888710816, 3.7944650348454787, 1.2172758107895225, -3.34200297870903, 3.057650968339236, -0.1581492629303375, 2.6607303923043455, 2.425263848729559, -0.17313020014919245, 0.6996558427810945, 3.2729217939181208, 1.1693865101928627, 1.7480033616531196, -0.4202575839059035, -2.118670692830606, -0.48964554384098036, 1.1351776563319849, 1.0993894912312472, 2.9864211442016044, -2.024089665613576, 1.017935661507489, 0.9656376657027036, -1.1781592170859947, -3.489818843663339, -0.6858958429624962, 0.40025130976586776, 1.328753013267793, 1.6904417051070642, -2.7318467179820685, -1.0537284691698545, 2.8058332485127075, 2.2764968151577647, 0.5946869973882378, -1.0301175820059894, 3.889692617186449, 2.795885338439281, -0.727560136780991, -2.6847997565004187]",1.0333333333333334
7,"[1.2364276326473562, 0.10286323311970813, 2.772003634539905, 0.32793631744030494, 3.177392962817944, 4.447020227632519, -1.189219964536796, -0.13856853585991027, 0.8023173203826901, -2.64296685317475, 1.3610457089742942, -0.5109976980949833, 0.14366976826218825, 3.2239770864846173, -1.452953371656833, 0.020701093803759063, -3.404496102171068, 0.3261827404013221, 2.0204086892574447, 1.790443327800546, -2.806971190759868, -2.4118267247676424, 1.9695308315765638, -1.8730154678660356, 0.7397780829456451, -1.1783954623832233, 2.1181322719049973, 3.4250812417729932, 1.5534082874984065, -2.169291385531384, 3.279391781820753, 2.4702948461212793, 0.7158897428195401, 1.4079859011559712, -3.320317953495179, 1.7955985822738292, 1.6608232826147666, -0.1320023908199437, 2.38676287435233, -2.0046198823108154, -3.1039816178076967, 1.7628039610793353, -0.2850226771344181, 2.150520796088591, 2.2536514737569915, -1.6367226967591793, 1.2025522338708914, -1.1420989045803092, 3.122595174901193, -2.079113014444892, -2.820611322519141, 2.6112502118436836, 0.8228779883169617, 2.183757967027807, -1.8288283287005016, 1.4007638966930505, 3.1885655492805896, 2.2357120014900755, -0.5368042556321169, -2.102142716837304, -0.3524789644707189, 2.333575250831573, -1.8834872109787686, -0.43923699991839116]",1.0330715171558496
7,"[2.776866512850846, -1.1123998279560983, 0.4719489339341174, -0.817791402498388, 2.5275940419198415, 4.558321103301004, -1.3522761770578293, -0.20480952091241855, -0.9655909120782284, -1.6743052794371152, 2.1337891095318593, -0.6644936043876263, -1.2843382065801574, 3.116419566693752, 2.025550435408129, 1.6934647265848732, -2.704723037396189, 2.7327107067685885, 0.5893609341770214, 1.8105246748834443, -1.907757803101283, -2.7666728301051444, 1.8414156347357673, -0.8448060529481934, 0.1653322585786886, 0.9899072592143864, 2.1769139332777234, 2.3827282736980258, 1.5975796745272672, -2.2057984198060288, 2.6780479244463073, 0.7755648700404015, 2.574589699557863, -0.86481350256315, -1.4809115968417468, 1.471843506970533, 2.017936494571433, -1.2680412380682036, 2.6099003353798547, -0.050747710315069305, -2.3956075942955266, 0.7541657442397218, 1.094480519959786, 0.402388300675538, 1.8021220197246226, -2.0948355609675713, 1.1943664521291875, 0.27599204353848583, 0.21288102524993457, -2.922490628142736, -2.2947936806195166, -0.22310006817106792, -1.214715219283471, 0.08026193293294925, -3.8373982160199267, -1.70673156458562, 2.450604368860542, 1.6568771859174822, 0.7070290682587976, -2.203015063738627, -0.08998384347737953, 3.470275920521552, -2.604858360931544, -0.4522883518947872]",1.0330715171558496
7,"[2.901683461702552, -0.29390917649137127, 3.332390775329396, -1.5559104967902748, 0.15556895108002267, 3.4449888533012327, 1.4525965405098105, -0.5232727643570081, 1.0198680444720463, 1.409008728317941, 1.2279937553074185, -1.6985037918026462, -1.4833577869475256, 2.1729450283686855, 0.946951761983325, 1.4702265642147805, -3.5961280531403848, -0.024926179797962078, 2.4609762670322066, 1.9703972993203376, 2.413633309958751, 0.24177897686589356, 2.807178611026164, 1.491634396435734, -2.5671003130086905, 1.8338250702592722, 2.9197828448420378, 1.9093586209470126, 3.460252538860453, -3.2303729556482876, 3.105465559127876, 0.7687400843004156, 3.6023920580188102, -0.6580869058139762, -1.4688539465793569, 2.6652821000472073, 2.035914190780358, -0.2933009633137691, 2.2404045516515283, -0.6777092052056546, -0.9957272744759353, -0.3602050640633022, 1.4137503020621631, 2.8997872345524427, 2.886042394654568, -2.665341445470435, 1.4721284005943482, 1.8108772857419302, 0.6529616068335764, -2.4574728558784233, -2.4434008566667567, 0.6489282674530014, 1.360597470440973, 0.6684883720011929, -3.930122512670501, -0.544198340065665, 3.1950301085555397, 2.1088799648743657, 1.369426827570294, -0.41608433341103734, 2.103655151071188, 2.287614993903505, -2.616450714770383, -3.031774322291912]",1.0330715171558496
7,"[0.608558234923078, -0.36007860559196647, 3.2639472544639783, 3.5701933175220466, 2.5047119989527706, 1.9483334966889785, 0.061842243494869886, 0.04678018212139401, 1.8272873787316606, -1.8471264089848614, 0.7853585926370135, -1.4296938111043076, 0.7817176497343244, 1.631890673479155, -2.5799178033898333, -2.9515417860817905, -1.8615244086103946, -1.561623076780288, 1.192505057764989, 1.6727033219383605, -2.4351579354732777, -2.8007821809680298, 2.9481613689527877, -0.2440721188419851, -3.762698319306472, 0.8004085483505924, -0.6073648913347612, 3.2826765301626497, 1.8678258122407878, -3.1818374516495274, 0.5512244124890286, 2.9137697993528393, -1.2343915956869385, -1.7979977629782231, -3.5867199356364288, 0.4351026963840581, -0.9041762475218703, 2.9253122100662745, 2.3043473082662036, -3.43117510947735, -1.522855264893357, 2.225578514556413, -0.9281945216630971, -2.1801075945564725, 1.9946962751417008, 0.011420968878773863, -2.0249514999148617, 1.126841195290507, 2.8373862461688493, -1.7613940233887733, 0.32983382374142556, 1.80998305466533, -0.44421848216481086, 0.7563547263745769, -0.9181457943435483, -1.4030255226120567, 1.830412881125342, 1.991337120173431, 0.554002734648352, -1.805122154486594, 0.37907603752655017, -0.9203076246911469, -2.6503651111182673, -1.8159680299547536]",1.0326581231914014
7,"[2.63593524493856, -0.7090090520628792, 0.03811876296817396, -0.11837111002531131, -0.8261502776708554, 1.959616590959131, 0.21855574329264726, -2.315492908606954, 0.9838056460170994, -1.4356810566233307, 2.128630440566853, 0.19373709089533053, -1.683878003649586, 2.3798119631351065, -1.1660307161378216, 0.4302089834012679, -3.848041388307614, 0.28395345838311525, -0.6109790940694055, 1.6325343902477996, 1.1332451052168282, -0.7465576506604759, 3.9177556198369454, 0.31436138161937055, -0.825141333865332, 0.022559399763827148, 0.7488936305354548, 3.7960724232197673, 3.0044787085042213, -3.1568452857185174, 2.163218154118796, -0.008080285489074107, 3.543768339151546, 2.4204689548117377, -2.432825971191326, 1.226245028488116, 0.33019860574924875, 0.15811226092477387, 1.4803055396470048, 0.9647014285291229, -1.0286527612301535, 1.512901729607528, 0.02966769879796982, -0.9783419995924039, 0.7725402924368883, -1.7287766518202146, -1.1607011325222585, 2.0417509974944728, 0.23172081187280313, -2.5045543970007245, -2.056060876879659, -0.1976542129784512, -1.5537107626113915, 1.5028914674597074, -3.4057892322435155, -0.13959798298718984, 3.0304776072604604, 1.6906535074759583, 1.4733090929318489, -2.598203237712393, 2.17458435844583, 1.2817383856105837, -2.455061378459988, 0.20569544047523336]",1.0326581231914014
7,"[1.8879565804930558, 1.8253447250606567, 1.9158058205822548, -2.528686718827827, -0.12517796974724626, 2.9634846015673193, -1.7580186925577732, -3.30793531854235, 1.0699239092479642, -2.369609035861029, 1.6188853168297512, -2.6453592741995275, -2.292393254641398, 3.212726145707731, 0.47883868674286056, 2.3009988381101056, -2.2273988929060966, 2.5297841516679336, -0.035738332321453736, -1.004275059951384, -0.014320392073008559, -1.686129484309113, 2.259278788172283, 2.095592438651282, -0.001539242606545782, 1.6578760725954422, 1.005808480288999, 2.2059100767594013, 0.7581235513527655, -2.3897826939408944, 3.375280524477537, 0.9306231403751941, 3.3592123926892166, -0.7330141738980626, 0.01752499468361557, 2.2409452040548072, 2.0369301342402704, 1.306452666483768, 1.8710888592701935, -3.0380812184705177, -2.3318593113097195, 0.1202462873064657, 1.6776526924756736, 1.6600960464896708, 2.9757413841892792, -1.4832450651322284, 1.814643917780463, 2.3001276269732807, 0.4371621126423928, -1.9665388663461614, -1.0538700308697135, -1.2757524465459713, 0.5423852960799167, -0.22785999355853948, -3.9337733675295574, -2.249091214667138, 3.2124533494815735, 1.8765783204300346, 0.27333362343149936, -1.8282498280258765, -1.6659264031477317, 1.9833094048982185, -2.758317971300938, -1.8784272050934676]",1.0326581231914014
7,"[0.24532453062175907, -1.5356283609338353, 1.384196210087831, -1.9197349752974482, 2.616505934192799, 4.277064601606064, 0.731597786645043, -2.7551984989631437, 0.212335241505055, -2.594373597925166, 0.5079950326111886, -3.043331325876446, 0.8867587691489336, 2.203908778464184, 2.2978386510058733, 2.154750103199574, -2.8719162576593704, -0.08834024675972896, 1.8347888623809308, 2.1528848187112346, 0.5418767816086434, -1.462239987440825, 2.5577503506363044, 1.7892253575818762, 0.40243583186697984, -0.11517828832138277, 1.4952230629730723, 3.3696590925413052, 2.498104667386934, -3.3023264668397894, 2.008598538455674, 0.04448041246694584, 3.5676582016166454, -2.3919854460747607, -1.7148094937126226, 2.0748098999755213, 3.4842302022172373, -1.4587076970612, 2.2112866507178977, 0.01393849088403367, -2.398095346147721, -0.9962055640110508, 0.11938008467540207, -1.2086911127208293, 2.9088520418872568, 0.7351350196363289, -0.0007710500181523638, 2.7085976166518098, -0.7213222596386728, -1.5300318314932402, -2.673845745093502, 0.5646421657209058, 1.8457026066949482, 0.2802466461887203, -3.069358571340546, 0.4558477107312905, 1.8416254810360857, 2.211171493659472, 1.2461320224923305, 1.6836062689666424, 1.6572855242862112, 0.044745433533081025, -2.558235755520566, 1.516143265185133]",1.0326581231914014
